timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-10T11:33:02.405469,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:04.402025,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:06.402259,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:08.402269,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:10.401962,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:12.407794,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:14.405051,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:16.406014,22.7,78.1,30.5,8.8,0,0,1,0
2026-06-10T11:33:18.401954,22.7,78.1,30.6,8.8,0,0,1,0
2026-06-10T11:33:20.401995,22.7,78.1,30.5,8.9,0,0,1,0
2026-06-10T11:33:22.402154,22.7,78.1,30.6,8.9,0,0,1,0
2026-06-10T11:33:24.401947,22.7,78,30.6,8.9,0,0,1,0
2026-06-10T11:33:26.401817,22.7,78.1,30.6,8.8,0,0,1,0
2026-06-10T11:33:28.401964,22.7,78.1,30.6,8.9,0,0,1,0
2026-06-10T11:33:30.401965,22.7,78,30.6,8.9,0,0,1,0
2026-06-10T11:33:32.402053,22.7,78.1,30.6,8.9,0,0,1,0
2026-06-10T11:33:34.402097,22.7,78.1,30.6,8.9,0,0,1,0
2026-06-10T11:33:36.402128,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:38.401805,22.7,78.1,30.6,8.9,0,0,1,0
2026-06-10T11:33:40.402029,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:42.405848,22.7,78,30.7,8.9,0,0,1,0
2026-06-10T11:33:44.402234,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:46.402305,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:48.402179,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:50.405697,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:52.402288,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:54.402126,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:56.402321,22.7,78.1,30.7,8.9,0,0,1,0
2026-06-10T11:33:58.402019,22.7,78.1,30.7,9,0,0,1,0
2026-06-10T11:34:00.405681,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:02.402161,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:04.405740,22.7,78.1,30.8,8.9,0,0,1,0
2026-06-10T11:34:06.405744,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:08.405589,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:10.401880,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:12.402209,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:14.402193,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:16.401496,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:18.402021,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:20.402057,22.7,78.1,30.8,9,0,0,1,0
2026-06-10T11:34:22.401932,22.7,78.1,30.8,8.9,0,0,1,0
2026-06-10T11:34:24.401928,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:26.402424,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:28.406458,22.7,78.1,30.9,9.1,0,0,1,0
2026-06-10T11:34:30.402119,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:32.401566,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:34.401729,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:36.401850,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:38.401611,22.7,78.1,30.9,9,0,0,1,0
2026-06-10T11:34:40.402495,22.7,78.1,30.9,9.1,0,0,1,0
2026-06-10T11:34:42.402261,22.7,78.1,30.9,9.1,0,0,1,0
2026-06-10T11:34:44.401926,22.7,78.1,31,9,0,0,1,0
2026-06-10T11:34:46.401661,22.7,78.1,30.9,9.1,0,0,1,0
2026-06-10T11:34:48.402253,22.7,78.1,30.9,9.1,0,0,1,0
2026-06-10T11:34:50.401697,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:34:52.402111,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:34:54.402331,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:34:56.401754,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:34:58.401772,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:35:00.405546,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:35:02.402223,22.7,78.1,31,9.1,0,0,1,0
2026-06-10T11:35:04.401695,22.7,78.1,31,9,0,0,1,0
2026-06-10T11:35:06.402403,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:08.406563,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:10.406012,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:12.402467,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:14.401981,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:16.407097,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:18.402269,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:20.407117,22.7,78.1,31.1,9.1,0,0,1,0
2026-06-10T11:35:22.402165,22.7,78.1,31.1,9.2,0,0,1,0
2026-06-10T11:35:24.402400,22.7,78.1,31.1,9.2,0,0,1,0
2026-06-10T11:35:26.402021,22.7,78.1,31.1,9.2,0,0,1,0
2026-06-10T11:35:28.406689,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:30.402624,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:32.406431,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:34.405523,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:36.406662,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:38.402094,22.7,78.1,31.2,9.1,0,0,1,0
2026-06-10T11:35:40.402438,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:42.402537,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:44.407134,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:46.406411,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:48.402462,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:50.402520,22.7,78.1,31.2,9.2,0,0,1,0
2026-06-10T11:35:52.402919,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:35:54.402255,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:35:56.402365,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:35:58.402052,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:36:00.402488,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:36:02.402481,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:36:04.406950,22.7,78.1,31.3,9.2,0,0,1,0
2026-06-10T11:36:06.406040,22.7,78.1,31.3,9.3,0,0,1,0
2026-06-10T11:36:08.402510,22.7,78.1,31.3,9.3,0,0,1,0
2026-06-10T11:36:10.402472,22.7,78,31.3,9.3,0,0,1,0
2026-06-10T11:36:12.402611,22.7,78.1,31.3,9.3,0,0,1,0
2026-06-10T11:36:14.402563,22.7,78.1,31.4,9.2,0,0,1,0
2026-06-10T11:36:16.402597,22.7,78.1,31.3,9.3,0,0,1,0
2026-06-10T11:36:18.402672,22.7,78.1,31.4,9.2,0,0,1,0
2026-06-10T11:36:20.402609,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:22.402569,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:24.402399,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:26.402600,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:28.402452,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:30.402555,22.7,78.1,31.4,9.4,0,0,1,0
2026-06-10T11:36:32.406681,22.7,78.1,31.4,9.4,0,0,1,0
2026-06-10T11:36:34.402565,22.7,78.1,31.4,9.4,0,0,1,0
2026-06-10T11:36:36.402359,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:38.402163,22.7,78.1,31.4,9.3,0,0,1,0
2026-06-10T11:36:40.407470,22.7,78.1,31.5,9.3,0,0,1,0
2026-06-10T11:36:42.407066,22.7,78.1,31.5,9.3,0,0,1,0
2026-06-10T11:36:44.402721,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:46.402668,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:48.403892,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:50.402690,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:52.406792,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:54.402610,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:56.406560,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:36:58.402635,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:37:00.402455,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:37:02.402711,22.7,78.1,31.5,9.4,0,0,1,0
2026-06-10T11:37:04.402568,22.7,78.1,31.6,9.4,0,0,1,0
2026-06-10T11:37:06.407383,22.7,78.1,31.6,9.4,0,0,1,0
2026-06-10T11:37:08.406469,22.7,78.1,31.6,9.4,0,0,1,0
2026-06-10T11:37:10.402916,22.7,78.1,31.6,9.4,0,0,1,0
2026-06-10T11:37:12.402564,22.7,78,31.6,9.5,0,0,1,0
2026-06-10T11:37:14.401727,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:16.402109,22.7,78,31.6,9.5,0,0,1,0
2026-06-10T11:37:18.402399,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:20.403205,22.7,78.1,31.6,9.4,0,0,1,0
2026-06-10T11:37:22.404206,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:24.414447,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:26.411513,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:28.410738,22.7,78.1,31.6,9.5,0,0,1,0
2026-06-10T11:37:30.403191,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:32.410757,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:34.408933,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:36.402000,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:38.403290,22.7,78,31.7,9.5,0,0,1,0
2026-06-10T11:37:40.401968,22.7,78,31.7,9.5,0,0,1,0
2026-06-10T11:37:42.401796,22.7,78,31.7,9.5,0,0,1,0
2026-06-10T11:37:44.401865,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:46.402262,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:48.402010,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:50.401830,22.7,78.1,31.7,9.5,0,0,1,0
2026-06-10T11:37:52.402074,22.7,78.1,31.8,9.5,0,0,1,0
2026-06-10T11:37:54.402053,22.7,78.1,31.7,9.6,0,0,1,0
2026-06-10T11:37:56.401992,22.7,78.1,31.8,9.5,0,0,1,0
2026-06-10T11:37:58.401859,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:00.401978,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:02.401985,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:04.401775,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:06.402090,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:08.402034,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:10.402055,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:12.402246,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:14.402240,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:16.402061,22.7,78.1,31.8,9.6,0,0,1,0
2026-06-10T11:38:18.402336,22.7,78.1,31.8,9.7,0,0,1,0
2026-06-10T11:38:20.402118,22.7,78.1,31.9,9.6,0,0,1,0
2026-06-10T11:38:22.402103,22.7,78.1,31.9,9.6,0,0,1,0
2026-06-10T11:38:24.402147,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:26.402228,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:28.402355,22.7,78.1,31.9,9.6,0,0,1,0
2026-06-10T11:38:30.402843,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:32.402260,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:34.402316,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:36.404061,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:38.402277,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:40.402209,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:42.402297,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:44.402135,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:46.402168,22.7,78.1,31.9,9.7,0,0,1,0
2026-06-10T11:38:48.402051,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:38:50.402130,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:38:52.402086,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:38:54.402084,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:38:56.402111,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:38:58.402247,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:00.402048,22.7,78.1,32,9.7,0,0,1,0
2026-06-10T11:39:02.402060,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:04.401984,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:06.402031,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:08.402067,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:10.401963,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:12.401892,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:14.402021,22.7,78.1,32,9.8,0,0,1,0
2026-06-10T11:39:16.402265,22.7,78.1,32.1,9.8,0,0,1,0
2026-06-10T11:39:18.402294,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:20.402268,22.7,78.1,32.1,9.8,0,0,1,0
2026-06-10T11:39:22.402243,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:24.402148,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:26.402033,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:28.401911,22.7,78.1,32.1,9.8,0,0,1,0
2026-06-10T11:39:30.402062,22.7,78,32.1,9.8,0,0,1,0
2026-06-10T11:39:32.401919,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:34.402730,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:36.402181,22.7,78,32.1,9.9,0,0,1,0
2026-06-10T11:39:38.404841,22.7,78.1,32.2,9.9,0,0,1,0
2026-06-10T11:39:40.403073,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:42.402032,22.7,78.1,32.2,9.9,0,0,1,0
2026-06-10T11:39:44.402535,22.7,78.1,32.1,9.9,0,0,1,0
2026-06-10T11:39:46.402508,22.7,78.1,32.2,9.9,0,0,1,0
2026-06-10T11:39:48.402232,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:39:50.401935,22.7,78.1,32.2,9.9,0,0,1,0
2026-06-10T11:39:52.402039,22.7,78.1,32.2,9.9,0,0,1,0
2026-06-10T11:39:54.401987,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:39:56.402288,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:39:58.402228,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:40:00.402746,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:40:02.402643,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:40:04.402455,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:40:06.402382,22.7,78.1,32.3,9.9,0,0,1,0
2026-06-10T11:40:08.402057,22.7,78.1,32.2,10,0,0,1,0
2026-06-10T11:40:10.402197,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:12.402339,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:14.402379,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:16.402696,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:18.402607,22.7,78.1,32.3,10.1,0,0,1,0
2026-06-10T11:40:20.402147,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:22.402230,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:24.402186,22.7,78,32.3,10.1,0,0,1,0
2026-06-10T11:40:26.402600,22.7,78.1,32.3,10.1,0,0,1,0
2026-06-10T11:40:28.402372,22.7,78.1,32.3,10.1,0,0,1,0
2026-06-10T11:40:30.402606,22.7,78.1,32.3,10.1,0,0,1,0
2026-06-10T11:40:32.402321,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:34.402182,22.7,78.1,32.3,10,0,0,1,0
2026-06-10T11:40:36.402541,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:38.402482,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:40.402203,22.7,78.1,32.4,10,0,0,1,0
2026-06-10T11:40:42.402596,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:44.402716,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:46.402596,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:48.402466,22.7,78.1,32.4,10.1,0,0,1,0
2026-06-10T11:40:50.402406,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:40:52.402446,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:40:54.402505,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:40:56.402510,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:40:58.402422,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:41:00.402438,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:41:02.402292,22.7,78.2,32.4,10.2,0,0,1,0
2026-06-10T11:41:04.402490,22.7,78.2,32.4,10.2,0,0,1,0
2026-06-10T11:41:06.402504,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:08.402437,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:10.402519,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:41:12.402443,22.7,78.1,32.4,10.2,0,0,1,0
2026-06-10T11:41:14.402390,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:16.402438,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:18.402474,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:20.402409,22.7,78.2,32.5,10.2,0,0,1,0
2026-06-10T11:41:22.402570,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:24.402475,22.7,78.1,32.5,10.3,0,0,1,0
2026-06-10T11:41:26.402639,22.7,78.1,32.5,10.2,0,0,1,0
2026-06-10T11:41:28.402460,22.7,78.2,32.5,10.3,0,0,1,0
2026-06-10T11:41:30.402472,22.7,78.2,32.5,10.3,0,0,1,0
2026-06-10T11:41:32.402257,22.7,78.1,32.5,10.3,0,0,1,0
2026-06-10T11:41:34.402426,22.7,78.1,32.5,10.3,0,0,1,0
2026-06-10T11:41:36.402477,22.7,78.1,32.6,10.3,0,0,1,0
2026-06-10T11:41:38.402576,22.7,78.2,32.5,10.3,0,0,1,0
2026-06-10T11:41:40.402521,22.7,78.1,32.5,10.3,0,0,1,0
2026-06-10T11:41:42.402645,22.7,78.1,32.6,10.3,0,0,1,0
2026-06-10T11:41:44.402522,22.7,78.2,32.6,10.3,0,0,1,0
2026-06-10T11:41:46.402474,22.7,78.1,32.5,10.4,0,0,1,0
2026-06-10T11:41:48.402526,22.7,78.2,32.6,10.3,0,0,1,0
2026-06-10T11:41:50.402519,22.7,78.1,32.6,10.3,0,0,1,0
2026-06-10T11:41:52.402459,22.7,78.2,32.6,10.3,0,0,1,0
2026-06-10T11:41:54.402525,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:41:56.402505,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:41:58.402475,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:00.402496,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:02.402486,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:04.402310,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:06.403149,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:08.402320,22.7,78.1,32.6,10.4,0,0,1,0
2026-06-10T11:42:10.403944,22.7,78.1,32.7,10.4,0,0,1,0
2026-06-10T11:42:12.402681,22.7,78.1,32.7,10.4,0,0,1,0
2026-06-10T11:42:14.402544,22.7,78.1,32.7,10.4,0,0,1,0
2026-06-10T11:42:16.402449,22.7,78.1,32.7,10.5,0,0,1,0
2026-06-10T11:42:18.402523,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:20.402594,22.7,78.2,32.7,10.4,0,0,1,0
2026-06-10T11:42:22.402498,22.7,78.2,32.7,10.4,0,0,1,0
2026-06-10T11:42:24.402581,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:26.402569,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:28.409044,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:30.402977,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:32.403659,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:34.404415,22.7,78.2,32.7,10.5,0,0,1,0
2026-06-10T11:42:36.404395,22.7,78.2,32.7,10.6,0,0,1,0
2026-06-10T11:42:38.409760,22.7,78.2,32.7,10.6,0,0,1,0
2026-06-10T11:42:40.404680,22.7,78.2,32.8,10.5,0,0,1,0
2026-06-10T11:42:42.405050,22.7,78.2,32.8,10.5,0,0,1,0
2026-06-10T11:42:44.402530,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:46.402646,22.7,78.2,32.8,10.5,0,0,1,0
2026-06-10T11:42:48.402441,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:50.402811,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:52.402545,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:54.402455,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:56.402447,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:42:58.402414,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:43:00.402426,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:43:02.402678,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:43:04.402449,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:43:06.402433,22.7,78.2,32.8,10.7,0,0,1,0
2026-06-10T11:43:08.402509,22.7,78.2,32.8,10.6,0,0,1,0
2026-06-10T11:43:10.402598,22.7,78.2,32.8,10.7,0,0,1,0
2026-06-10T11:43:12.402458,22.7,78.1,32.9,10.6,0,0,1,0
2026-06-10T11:43:14.402520,22.7,78.1,32.8,10.7,0,0,1,0
2026-06-10T11:43:16.402425,22.7,78.1,32.8,10.7,0,0,1,0
2026-06-10T11:43:18.402327,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:20.402650,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:22.402592,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:24.402387,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:26.402398,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:28.402681,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:30.402486,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:32.402501,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:34.402364,22.7,78.1,32.9,10.8,0,0,1,0
2026-06-10T11:43:36.402556,22.7,78.1,32.9,10.8,0,0,1,0
2026-06-10T11:43:38.402604,22.7,78.2,32.9,10.7,0,0,1,0
2026-06-10T11:43:40.402606,22.7,78.2,32.9,10.7,0,0,1,0
2026-06-10T11:43:42.402594,22.7,78.1,32.9,10.7,0,0,1,0
2026-06-10T11:43:44.402316,22.7,78.2,33,10.8,0,0,1,0
2026-06-10T11:43:46.402581,22.7,78.2,32.9,10.8,0,0,1,0
2026-06-10T11:43:48.402264,22.7,78.1,33,10.8,0,0,1,0
2026-06-10T11:43:50.402726,22.7,78.2,32.9,10.8,0,0,1,0
2026-06-10T11:43:52.402325,22.7,78.2,33,10.9,0,0,1,0
2026-06-10T11:43:54.402303,22.7,78.1,33,10.8,0,0,1,0
2026-06-10T11:43:56.402270,22.7,78.2,33,10.8,0,0,1,0
2026-06-10T11:43:58.402261,22.7,78.2,33,10.9,0,0,1,0
2026-06-10T11:44:00.402474,22.7,78.2,33,10.9,0,0,1,0
2026-06-10T11:44:02.402492,22.7,78.2,33,10.9,0,0,1,0
2026-06-10T11:44:04.402503,22.7,78.2,33,10.9,0,0,1,0
2026-06-10T11:44:06.402287,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:08.402043,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:10.402138,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:12.402170,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:14.402165,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:16.402345,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:18.402259,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:20.402365,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:22.402389,22.7,78.1,33,10.9,0,0,1,0
2026-06-10T11:44:24.402408,22.7,78.2,33.1,11,0,0,1,0
2026-06-10T11:44:26.402127,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:28.402677,22.7,78.1,33.1,10.9,0,0,1,0
2026-06-10T11:44:30.402356,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:32.402360,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:34.402377,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:36.402361,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:38.404846,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:40.402747,22.7,78.1,33.1,11.1,0,0,1,0
2026-06-10T11:44:42.417383,22.7,78.1,33.1,11,0,0,1,0
2026-06-10T11:44:44.402340,22.7,78.2,33.1,11,0,0,1,0
2026-06-10T11:44:46.402518,22.7,78.2,33.1,11.1,0,0,1,0
