timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-11T15:22:44.552254,22.7,24.3,45.7,2.8,0,1,0,0
2026-06-11T15:22:46.552398,22.7,24.4,45.7,2.8,0,1,0,0
2026-06-11T15:22:48.553045,22.7,24.4,45.6,2.8,0,1,0,0
2026-06-11T15:22:50.553263,22.7,24.4,45.6,2.8,0,1,0,0
2026-06-11T15:22:52.551509,22.7,24.4,45.6,2.8,0,1,0,0
2026-06-11T15:22:54.552319,22.7,24.4,45.5,2.8,0,1,0,0
2026-06-11T15:22:56.552218,22.7,24.4,45.5,2.9,0,1,0,0
2026-06-11T15:22:58.552649,22.7,24.4,45.4,2.8,0,1,0,0
2026-06-11T15:23:00.550657,22.7,24.4,45.4,2.8,0,1,0,0
2026-06-11T15:23:02.546425,22.7,24.4,45.3,2.8,0,1,0,0
2026-06-11T15:23:04.552004,22.7,24.4,45.3,2.8,0,1,0,0
2026-06-11T15:23:06.551764,22.6,24.4,45.2,2.8,0,1,0,0
2026-06-11T15:23:08.546190,22.7,24.4,45.2,2.8,0,1,0,0
2026-06-11T15:23:10.550765,22.6,24.4,45.2,2.8,0,1,0,0
2026-06-11T15:23:12.552828,22.7,24.4,45.1,2.8,0,1,0,0
2026-06-11T15:23:14.551036,22.6,24.4,45.1,2.9,0,1,0,0
2026-06-11T15:23:16.552620,22.7,24.4,45.1,2.8,0,1,0,0
2026-06-11T15:23:18.552136,22.7,24.4,45,2.8,0,1,0,0
2026-06-11T15:23:20.551457,22.6,24.5,45,2.8,0,1,0,0
2026-06-11T15:23:22.552012,22.6,24.5,44.9,2.8,0,1,0,0
2026-06-11T15:23:24.551559,22.6,24.5,44.9,2.8,0,1,0,0
2026-06-11T15:23:26.553127,22.6,24.4,44.9,2.8,0,1,0,0
2026-06-11T15:23:28.546178,22.6,24.5,44.8,2.8,0,1,0,0
2026-06-11T15:23:30.546254,22.6,24.5,44.8,2.9,0,1,0,0
2026-06-11T15:23:32.552629,22.6,24.5,44.7,2.9,0,1,0,0
2026-06-11T15:23:34.547620,22.6,24.5,44.7,2.9,0,1,0,0
2026-06-11T15:23:36.545755,22.7,24.5,44.6,2.8,0,1,0,0
2026-06-11T15:23:38.550358,22.6,24.5,44.6,2.8,0,1,0,0
2026-06-11T15:23:40.551697,22.6,24.5,44.6,2.8,0,1,0,0
2026-06-11T15:23:42.553548,22.6,24.5,44.5,2.9,0,1,0,0
2026-06-11T15:23:44.553275,22.6,24.5,44.5,2.8,0,1,0,0
2026-06-11T15:23:46.553806,22.6,24.5,44.5,2.9,0,1,0,0
2026-06-11T15:23:48.552346,22.6,24.5,44.4,2.9,0,1,0,0
2026-06-11T15:23:50.552463,22.6,24.5,44.4,2.9,0,1,0,0
2026-06-11T15:23:52.552867,22.6,24.6,44.3,2.9,0,1,0,0
2026-06-11T15:23:54.552918,22.6,24.5,44.3,2.9,0,1,0,0
2026-06-11T15:23:56.553044,22.6,24.6,44.3,2.9,0,1,0,0
2026-06-11T15:23:58.552178,22.6,24.6,44.2,2.8,0,1,0,0
2026-06-11T15:24:00.551107,22.6,24.6,44.2,2.9,0,1,0,0
2026-06-11T15:24:02.551025,22.6,24.6,44.1,2.8,0,1,0,0
2026-06-11T15:24:04.551592,22.6,24.6,44.1,2.9,0,1,0,0
2026-06-11T15:24:06.546353,22.6,24.6,44.1,2.8,0,1,0,0
2026-06-11T15:24:08.552594,22.6,24.6,44,2.8,0,1,0,0
2026-06-11T15:24:10.551965,22.6,24.6,44,2.8,0,1,0,0
2026-06-11T15:24:12.553858,22.6,24.6,43.9,2.8,0,1,0,0
2026-06-11T15:24:14.552963,22.6,24.6,43.9,2.8,0,1,0,0
2026-06-11T15:24:16.552868,22.6,24.6,43.9,2.8,0,1,0,0
2026-06-11T15:24:18.547718,22.6,24.6,43.8,2.9,0,1,0,0
2026-06-11T15:24:20.552934,22.6,24.6,43.8,2.9,0,1,0,0
2026-06-11T15:24:22.548842,22.6,24.6,43.8,2.8,0,1,0,0
2026-06-11T15:24:24.552700,22.6,24.6,43.7,2.8,0,1,0,0
2026-06-11T15:24:26.552185,22.6,24.6,43.7,2.9,0,1,0,0
2026-06-11T15:24:28.550499,22.6,24.6,43.6,2.8,0,1,0,0
2026-06-11T15:24:30.553204,22.6,24.6,43.6,2.9,0,1,0,0
2026-06-11T15:24:32.552301,22.6,24.6,43.6,2.8,0,1,0,0
2026-06-11T15:24:34.552234,22.6,24.7,43.6,2.9,0,1,0,0
2026-06-11T15:24:36.550675,22.6,24.7,43.5,2.9,0,1,0,0
2026-06-11T15:24:38.547026,22.6,24.7,43.5,2.9,0,1,0,0
2026-06-11T15:24:40.552618,22.6,24.7,43.4,2.9,0,1,0,0
2026-06-11T15:24:42.553084,22.6,24.7,43.4,2.9,0,1,0,0
2026-06-11T15:24:44.553823,22.6,24.7,43.3,2.9,0,1,0,0
2026-06-11T15:24:46.552877,22.6,24.7,43.3,2.9,0,1,0,0
2026-06-11T15:24:48.552550,22.6,24.7,43.3,2.9,0,1,0,0
2026-06-11T15:24:50.552738,22.6,24.7,43.3,2.9,0,1,0,0
2026-06-11T15:24:52.551496,22.6,24.7,43.2,2.9,0,1,0,0
2026-06-11T15:24:54.550673,22.6,24.7,43.2,2.9,0,1,0,0
2026-06-11T15:24:56.551767,22.6,24.7,43.1,2.9,0,1,0,0
2026-06-11T15:24:58.550935,22.6,24.7,43.1,2.9,0,1,0,0
2026-06-11T15:25:00.545709,22.6,24.7,43.1,3,0,1,0,0
2026-06-11T15:25:02.550543,22.6,24.7,43,3,0,1,0,0
2026-06-11T15:25:04.552616,22.6,24.7,43,2.9,0,1,0,0
2026-06-11T15:25:06.549364,22.6,24.7,43,2.9,0,1,0,0
2026-06-11T15:25:08.546297,22.6,24.8,42.9,2.9,0,1,0,0
2026-06-11T15:25:10.545821,22.6,24.7,42.9,2.9,0,1,0,0
2026-06-11T15:25:12.553606,22.6,24.8,42.9,2.9,0,1,0,0
2026-06-11T15:25:14.546512,22.6,24.8,42.8,2.9,0,1,0,0
2026-06-11T15:25:16.555480,22.6,24.8,42.8,2.9,0,1,0,0
2026-06-11T15:25:18.556196,22.6,24.7,42.7,2.9,0,1,0,0
2026-06-11T15:25:20.552942,22.6,24.7,42.7,2.9,0,1,0,0
2026-06-11T15:25:22.546027,22.5,24.8,42.7,2.9,0,1,0,0
2026-06-11T15:25:24.552980,22.6,24.8,42.7,3,0,1,0,0
2026-06-11T15:25:26.546100,22.5,24.8,42.6,2.9,0,1,0,0
2026-06-11T15:25:28.555627,22.6,24.8,42.6,2.9,0,1,0,0
2026-06-11T15:25:30.553115,22.5,24.8,42.6,2.9,0,1,0,0
2026-06-11T15:25:32.552715,22.5,24.8,42.5,3,0,1,0,0
2026-06-11T15:25:34.546392,22.6,24.8,42.5,3,0,1,0,0
2026-06-11T15:25:36.550770,22.6,24.8,42.4,2.9,0,1,0,0
2026-06-11T15:25:38.547427,22.5,24.8,42.4,2.9,0,1,0,0
2026-06-11T15:25:40.555564,22.6,24.8,42.4,3,0,1,0,0
2026-06-11T15:25:42.553239,22.6,24.8,42.3,3,0,1,0,0
2026-06-11T15:25:44.552997,22.6,24.8,42.3,3,0,1,0,0
2026-06-11T15:25:46.546457,22.5,24.8,42.3,3,0,1,0,0
2026-06-11T15:25:48.552675,22.5,24.9,42.2,3,0,1,0,0
2026-06-11T15:25:50.547527,22.5,24.9,42.2,3,0,1,0,0
2026-06-11T15:25:52.547868,22.5,24.8,42.2,3,0,1,0,0
2026-06-11T15:25:54.546281,22.5,24.9,42.1,3,0,1,0,0
2026-06-11T15:25:56.551428,22.5,24.8,42.1,2.9,0,1,0,0
2026-06-11T15:25:58.546654,22.5,24.9,42.1,3,0,1,0,0
2026-06-11T15:26:00.547563,22.5,24.9,42.1,3,0,1,0,0
2026-06-11T15:26:02.547168,22.5,24.9,42,3,0,1,0,0
2026-06-11T15:26:04.547374,22.5,24.9,42,2.9,0,1,0,0
2026-06-11T15:26:06.546109,22.5,24.9,42,3,0,1,0,0
2026-06-11T15:26:08.546464,22.5,24.9,41.9,3,0,1,0,0
2026-06-11T15:26:10.547511,22.5,24.9,41.9,3,0,1,0,0
2026-06-11T15:26:12.546584,22.5,24.9,41.9,3,0,1,0,0
2026-06-11T15:26:14.546068,22.6,24.9,41.8,3,0,1,0,0
2026-06-11T15:26:16.546067,22.5,24.9,41.8,3,0,1,0,0
2026-06-11T15:26:18.547531,22.5,24.9,41.8,3,0,1,0,0
2026-06-11T15:26:20.547547,22.5,24.9,41.7,3,0,1,0,0
2026-06-11T15:26:22.546669,22.5,24.9,41.7,3,0,1,0,0
2026-06-11T15:26:24.546403,22.5,24.9,41.7,3,0,1,0,0
2026-06-11T15:26:26.546589,22.5,24.9,41.6,3.1,0,1,0,0
2026-06-11T15:26:28.546402,22.5,24.9,41.6,3,0,1,0,0
2026-06-11T15:26:30.552624,22.5,24.9,41.6,3,0,1,0,0
2026-06-11T15:26:32.547475,22.5,24.9,41.5,3,0,1,0,0
2026-06-11T15:26:34.547466,22.5,24.9,41.5,3,0,1,0,0
2026-06-11T15:26:36.547505,22.5,24.9,41.5,3,0,1,0,0
2026-06-11T15:26:38.551022,22.5,24.9,41.5,3,0,1,0,0
2026-06-11T15:26:40.552029,22.5,24.9,41.4,3,0,1,0,0
2026-06-11T15:26:42.550410,22.5,24.9,41.4,3,0,1,0,0
2026-06-11T15:26:44.547319,22.5,25,41.3,3,0,1,0,0
2026-06-11T15:26:46.546358,22.5,24.9,41.3,3,0,1,0,0
2026-06-11T15:26:48.547827,22.5,25,41.3,3,0,1,0,0
2026-06-11T15:26:50.547599,22.5,25,41.3,3.1,0,1,0,0
2026-06-11T15:26:52.550506,22.5,25,41.3,3,0,1,0,0
2026-06-11T15:26:54.546001,22.5,25,41.2,3,0,1,0,0
2026-06-11T15:26:56.546885,22.5,25,41.2,3,0,1,0,0
2026-06-11T15:26:58.548639,22.5,24.9,41.2,3.1,0,1,0,0
2026-06-11T15:27:00.547628,22.5,25,41.1,3.1,0,1,0,0
2026-06-11T15:27:02.547343,22.5,25,41.1,3,0,1,0,0
2026-06-11T15:27:04.550841,22.5,24.9,41.1,3.1,0,1,0,0
2026-06-11T15:27:06.550635,22.5,25,41,3.1,0,1,0,0
2026-06-11T15:27:08.549729,22.5,25,41,3.1,0,1,0,0
2026-06-11T15:27:10.545953,22.5,25,41,3.1,0,1,0,0
2026-06-11T15:27:12.547417,22.5,25,41,3.1,0,1,0,0
2026-06-11T15:27:14.550983,22.5,25,40.9,3,0,1,0,0
2026-06-11T15:27:16.551652,22.5,25,40.9,3.1,0,1,0,0
2026-06-11T15:27:18.553661,22.5,25,40.9,3.1,0,1,0,0
2026-06-11T15:27:20.546350,22.5,25,40.8,3,0,1,0,0
2026-06-11T15:27:22.546298,22.5,25,40.8,3.1,0,1,0,0
2026-06-11T15:27:24.546040,22.5,25,40.8,3.1,0,1,0,0
2026-06-11T15:27:26.547748,22.5,25,40.7,3,0,1,0,0
2026-06-11T15:27:28.548753,22.5,25.1,40.7,3.1,0,1,0,0
2026-06-11T15:27:30.546740,22.5,25,40.7,3.1,0,1,0,0
2026-06-11T15:27:32.548210,22.5,25,40.7,3,0,1,0,0
2026-06-11T15:27:34.546702,22.5,25,40.6,3.1,0,1,0,0
2026-06-11T15:27:36.551085,22.5,25,40.6,3.1,0,1,0,0
2026-06-11T15:27:38.547713,22.5,25,40.6,3.1,0,1,0,0
2026-06-11T15:27:40.546833,22.5,25,40.5,3.1,0,1,0,0
2026-06-11T15:27:42.551186,22.5,25,40.5,3.1,0,1,0,0
2026-06-11T15:27:44.551066,22.5,25,40.5,3.1,0,1,0,0
2026-06-11T15:27:46.548460,22.5,25,40.5,3.2,0,1,0,0
2026-06-11T15:27:48.548653,22.5,25.1,40.4,3.1,0,1,0,0
2026-06-11T15:27:50.548741,22.5,25.1,40.4,3.1,0,1,0,0
2026-06-11T15:27:52.547814,22.5,25.1,40.4,3.1,0,1,0,0
2026-06-11T15:27:54.548755,22.5,25.1,40.4,3.1,0,1,0,0
2026-06-11T15:27:56.551480,22.5,25.1,40.3,3.1,0,1,0,0
2026-06-11T15:27:58.551130,22.5,25.1,40.3,3.1,0,1,0,0
2026-06-11T15:28:00.548602,22.5,25.1,40.3,3.2,0,1,0,0
2026-06-11T15:28:02.548688,22.5,25.1,40.3,3.1,0,1,0,0
2026-06-11T15:28:04.548710,22.5,25.1,40.2,3.2,0,1,0,0
2026-06-11T15:28:06.548753,22.5,25.1,40.2,3.2,0,1,0,0
2026-06-11T15:28:08.547307,22.5,25.1,40.2,3.2,0,1,0,0
2026-06-11T15:28:10.546844,22.5,25.1,40.1,3.2,0,1,0,0
2026-06-11T15:28:12.548030,22.5,25.1,40.1,3.2,0,1,0,0
2026-06-11T15:28:14.548879,22.5,25.1,40.1,3.2,0,1,0,0
2026-06-11T15:28:16.546901,22.5,25.1,40.1,3.2,0,1,0,0
2026-06-11T15:28:18.548599,22.5,25.1,40,3.2,0,1,0,0
2026-06-11T15:28:20.548622,22.5,25.1,40,3.2,0,1,0,0
2026-06-11T15:28:22.547126,22.5,25.1,40,3.1,0,1,0,0
2026-06-11T15:28:24.547948,22.5,25.1,40,3.2,0,1,0,0
2026-06-11T15:28:26.548757,22.5,25.1,39.9,3.2,0,1,0,0
2026-06-11T15:28:28.547575,22.5,25.1,39.9,3.2,0,1,0,0
2026-06-11T15:28:30.550771,22.5,25.1,39.9,3.2,0,1,0,0
2026-06-11T15:28:32.548837,22.5,25.1,39.8,3.2,0,1,0,0
2026-06-11T15:28:34.547987,22.5,25.2,39.8,3.2,0,1,0,0
2026-06-11T15:28:36.548861,22.5,25.1,39.8,3.2,0,1,0,0
2026-06-11T15:28:38.546721,22.5,25.2,39.8,3.2,0,1,0,0
2026-06-11T15:28:40.550051,22.5,25.1,39.7,3.2,0,1,0,0
2026-06-11T15:28:42.547224,22.5,25.1,39.7,3.2,0,1,0,0
2026-06-11T15:28:44.548926,22.5,25.1,39.7,3.3,0,1,0,0
2026-06-11T15:28:46.547853,22.5,25.2,39.7,3.2,0,1,0,0
2026-06-11T15:28:48.550756,22.5,25.2,39.6,3.2,0,1,0,0
2026-06-11T15:28:50.549489,22.5,25.2,39.6,3.3,0,1,0,0
2026-06-11T15:28:52.549058,22.5,25.2,39.6,3.2,0,1,0,0
2026-06-11T15:28:54.550760,22.5,25.2,39.6,3.2,0,1,0,0
2026-06-11T15:28:56.546790,22.5,25.2,39.5,3.3,0,1,0,0
2026-06-11T15:28:58.548078,22.5,25.2,39.5,3.3,0,1,0,0
2026-06-11T15:29:00.547078,22.5,25.2,39.5,3.3,0,1,0,0
2026-06-11T15:29:02.547004,22.5,25.2,39.5,3.2,0,1,0,0
2026-06-11T15:29:04.549023,22.5,25.2,39.4,3.3,0,1,0,0
2026-06-11T15:29:06.548078,22.5,25.2,39.4,3.1,0,1,0,0
2026-06-11T15:29:08.549402,22.5,25.2,39.4,3,0,1,0,0
2026-06-11T15:29:10.547208,22.5,25.3,39.4,2.9,0,1,0,0
2026-06-11T15:29:12.547615,22.5,25.3,39.3,2.9,0,1,0,0
2026-06-11T15:29:14.547292,22.5,25.3,39.3,2.9,0,1,0,0
2026-06-11T15:29:16.546682,22.5,25.3,39.3,3.1,0,1,0,0
2026-06-11T15:29:18.546916,22.5,25.2,39.3,3.1,0,1,0,0
2026-06-11T15:29:20.548142,22.5,25.3,39.2,3.1,0,1,0,0
2026-06-11T15:29:22.547226,22.5,25.3,39.2,3.1,0,1,0,0
2026-06-11T15:29:24.548552,22.5,25.3,39.2,3.1,0,1,0,0
2026-06-11T15:29:26.546477,22.5,25.3,39.2,3.1,0,1,0,0
2026-06-11T15:29:28.547072,22.5,25.3,39.1,3.1,0,1,0,0
2026-06-11T15:29:30.546638,22.5,25.3,39.1,3.1,0,1,0,0
2026-06-11T15:29:32.546583,22.5,25.3,39.1,3.1,0,1,0,0
2026-06-11T15:29:34.546529,22.5,25.3,39,3.2,0,1,0,0
2026-06-11T15:29:36.546647,22.5,25.3,39,3.2,0,1,0,0
2026-06-11T15:29:38.551348,22.5,25.3,39,3.1,0,1,0,0
2026-06-11T15:29:40.546643,22.5,25.3,39,3.1,0,1,0,0
2026-06-11T15:29:42.548212,22.5,25.3,39,3.1,0,1,0,0
2026-06-11T15:29:44.546715,22.5,25.3,38.9,3.2,0,1,0,0
2026-06-11T15:29:46.550967,22.5,25.4,38.9,3.2,0,1,0,0
2026-06-11T15:29:48.546596,22.5,25.3,38.9,3.2,0,1,0,0
2026-06-11T15:29:50.546889,22.5,25.4,38.8,3.2,0,1,0,0
2026-06-11T15:29:52.546655,22.5,25.4,38.8,3.2,0,1,0,0
2026-06-11T15:29:54.546827,22.5,25.4,38.8,3.2,0,1,0,0
2026-06-11T15:29:56.546724,22.5,25.4,38.8,3.2,0,1,0,0
2026-06-11T15:29:58.546736,22.5,25.4,38.7,3.2,0,1,0,0
2026-06-11T15:30:00.552635,22.5,25.4,38.7,3.2,0,1,0,0
2026-06-11T15:30:02.546759,22.5,25.4,38.7,3.2,0,1,0,0
2026-06-11T15:30:04.546633,22.5,25.4,38.7,3.1,0,1,0,0
2026-06-11T15:30:06.546591,22.5,25.4,38.7,3,0,1,0,0
2026-06-11T15:30:08.547065,22.5,25.4,38.6,3.1,0,1,0,0
2026-06-11T15:30:10.546693,22.5,25.4,38.6,3.2,0,1,0,0
2026-06-11T15:30:12.546454,22.5,25.4,38.6,3.2,0,1,0,0
2026-06-11T15:30:14.547042,22.5,25.4,38.6,3.3,0,1,0,0
2026-06-11T15:30:16.547636,22.5,25.4,38.6,3.3,0,1,0,0
2026-06-11T15:30:18.546921,22.5,25.4,38.6,3.3,0,1,0,0
2026-06-11T15:30:20.546724,22.5,25.4,38.5,3.3,0,1,0,0
2026-06-11T15:30:22.547568,22.5,25.4,38.5,3.3,0,1,0,0
2026-06-11T15:30:24.546622,22.5,25.4,38.5,3.3,0,1,0,0
2026-06-11T15:30:26.547406,22.5,25.4,38.5,3.3,0,1,0,0
2026-06-11T15:30:28.547067,22.5,25.4,38.4,3.3,0,1,0,0
2026-06-11T15:30:30.546738,22.5,25.4,38.4,3.4,0,1,0,0
2026-06-11T15:30:32.547316,22.5,25.4,38.4,3.3,0,1,0,0
2026-06-11T15:30:34.547150,22.5,25.4,38.4,3.4,0,1,0,0
2026-06-11T15:30:36.552750,22.5,25.4,38.4,3.2,0,1,0,0
2026-06-11T15:30:38.546901,22.5,25.5,38.4,3.3,0,1,0,0
2026-06-11T15:30:40.552933,22.5,25.5,38.3,3.3,0,1,0,0
2026-06-11T15:30:42.552687,22.5,25.5,38.3,3.2,0,1,0,0
2026-06-11T15:30:44.550866,22.5,25.5,38.3,3,0,1,0,0
2026-06-11T15:30:46.547016,22.5,25.6,38.3,3.2,0,1,0,0
2026-06-11T15:30:48.547745,22.5,25.5,38.3,3.3,0,1,0,0
2026-06-11T15:30:50.546728,22.5,25.5,38.2,3.3,0,1,0,0
2026-06-11T15:30:52.552736,22.5,25.5,38.2,3.3,0,1,0,0
2026-06-11T15:30:54.548624,22.5,25.5,38.2,3.4,0,1,0,0
2026-06-11T15:30:56.547652,22.5,25.5,38.2,3.4,0,1,0,0
2026-06-11T15:30:58.547092,22.5,25.5,38.2,3.4,0,1,0,0
2026-06-11T15:31:00.546882,22.5,25.5,38.2,3.4,0,1,0,0
2026-06-11T15:31:02.546946,22.5,25.5,38.1,3.4,0,1,0,0
2026-06-11T15:31:04.547779,22.5,25.4,38.1,3.4,0,1,0,0
2026-06-11T15:31:06.546851,22.5,25.5,38.1,3.4,0,1,0,0
2026-06-11T15:31:08.546980,22.5,25.5,38.1,3.5,0,1,0,0
2026-06-11T15:31:10.547505,22.5,25.5,38.1,3.5,0,1,0,0
2026-06-11T15:31:12.547143,22.5,25.5,38,3.4,0,1,0,0
2026-06-11T15:31:14.546686,22.5,25.5,38,3.5,0,1,0,0
2026-06-11T15:31:16.552458,22.5,25.5,38,3.5,0,1,0,0
2026-06-11T15:31:18.546683,22.5,25.5,38,3.5,0,1,0,0
2026-06-11T15:31:20.546664,22.5,25.5,38,3.5,0,1,0,0
2026-06-11T15:31:22.547092,22.5,25.5,38,3.5,0,1,0,0
2026-06-11T15:31:24.546797,22.5,25.5,37.9,3.5,0,1,0,0
2026-06-11T15:31:26.547406,22.5,25.5,37.9,3.3,0,1,0,0
2026-06-11T15:31:28.546863,22.5,25.5,37.9,3.2,0,1,0,0
2026-06-11T15:31:30.546904,22.5,25.5,37.9,3.1,0,1,0,0
2026-06-11T15:31:32.552750,22.5,25.5,37.8,3,0,1,0,0
2026-06-11T15:31:34.552715,22.5,25.6,37.8,2.9,0,1,0,0
2026-06-11T15:31:36.546864,22.5,25.6,37.8,2.9,0,1,0,0
2026-06-11T15:31:38.546925,22.5,25.7,37.8,2.9,0,1,0,0
2026-06-11T15:31:40.547798,22.5,25.8,37.8,2.8,0,1,0,0
2026-06-11T15:31:42.546966,22.5,25.9,37.8,2.9,0,1,0,0
2026-06-11T15:31:44.548002,22.5,26,37.7,2.9,0,1,0,0
2026-06-11T15:31:46.546812,22.5,26.1,37.7,2.9,0,1,0,0
2026-06-11T15:31:48.546867,22.5,26.2,37.7,2.8,0,1,0,0
2026-06-11T15:31:50.548920,22.6,26.4,37.6,2.8,0,1,0,0
2026-06-11T15:31:52.548425,22.6,26.6,37.6,2.8,0,1,0,0
2026-06-11T15:31:54.546818,22.6,26.7,37.6,2.8,0,1,0,0
2026-06-11T15:31:56.546867,22.5,26.9,37.6,2.7,0,1,0,0
2026-06-11T15:31:58.546739,22.6,27,37.6,2.7,0,1,0,0
2026-06-11T15:32:00.547357,22.6,27.1,37.5,2.8,0,1,0,0
2026-06-11T15:32:02.547200,22.6,27.3,37.5,2.8,0,1,0,0
2026-06-11T15:32:04.547545,22.6,27.4,37.5,2.7,0,1,0,0
2026-06-11T15:32:06.547024,22.6,27.5,37.4,2.8,0,1,0,0
2026-06-11T15:32:08.546875,22.6,27.6,37.4,2.7,0,1,0,0
2026-06-11T15:32:10.547219,22.6,27.8,37.4,2.7,0,1,0,0
2026-06-11T15:32:12.552793,22.6,27.9,37.3,2.7,0,1,0,0
2026-06-11T15:32:14.547013,22.6,28,37.3,2.7,0,1,0,0
2026-06-11T15:32:16.547031,22.6,27.6,37.3,2.8,0,1,0,0
2026-06-11T15:32:18.552901,22.6,26.8,37.2,2.9,0,1,0,0
2026-06-11T15:32:20.552539,22.6,26.3,37.2,3,0,1,0,0
2026-06-11T15:32:22.549988,22.6,26,37.2,3,0,1,0,0
2026-06-11T15:32:24.552700,22.6,25.9,37.1,3,0,1,0,0
2026-06-11T15:32:26.548412,22.5,25.8,37.1,3,0,1,0,0
2026-06-11T15:32:28.547078,22.5,25.7,37.1,3.1,0,1,0,0
2026-06-11T15:32:30.552412,22.5,25.8,37.1,3.1,0,1,0,0
2026-06-11T15:32:32.552805,22.5,25.8,37,3.2,0,1,0,0
2026-06-11T15:32:34.552759,22.5,25.7,37,3.1,0,1,0,0
2026-06-11T15:32:36.552846,22.5,25.7,37,3.1,0,1,0,0
2026-06-11T15:32:38.548620,22.5,25.8,36.9,3.2,0,1,0,0
2026-06-11T15:32:40.547458,22.5,25.7,36.9,3.2,0,1,0,0
2026-06-11T15:32:42.546988,22.5,25.7,36.9,3.2,0,1,0,0
2026-06-11T15:32:44.548830,22.5,25.7,36.9,3.2,0,1,0,0
2026-06-11T15:32:46.552369,22.5,25.7,36.9,3.3,0,1,0,0
2026-06-11T15:32:48.548885,22.5,25.8,36.9,3.3,0,1,0,0
2026-06-11T15:32:50.552289,22.5,25.8,36.9,3.3,0,1,0,0
2026-06-11T15:32:52.546975,22.5,25.8,36.8,3.3,0,1,0,0
2026-06-11T15:32:54.549215,22.5,25.8,36.8,3.3,0,1,0,0
2026-06-11T15:32:56.557999,22.5,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:32:58.558704,22.5,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:00.554824,22.5,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:02.554556,22.5,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:04.582789,22.4,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:06.566535,22.4,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:08.547729,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:10.558301,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:12.547668,22.4,25.8,36.8,3.4,0,1,0,0
2026-06-11T15:33:14.547674,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:16.547708,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:18.547685,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:20.547680,22.4,25.8,36.8,3.5,0,1,0,0
2026-06-11T15:33:22.546793,22.4,25.9,36.8,3.5,0,1,0,0
2026-06-11T15:33:24.555305,22.4,25.9,36.8,3.6,0,1,0,0
2026-06-11T15:33:26.547536,22.4,25.9,36.8,3.4,0,1,0,0
2026-06-11T15:33:28.555107,22.4,25.9,36.8,3.1,0,1,0,0
2026-06-11T15:33:30.553842,22.4,25.9,36.8,3.1,0,1,0,0
2026-06-11T15:33:32.552680,22.4,25.9,36.8,3,0,1,0,0
2026-06-11T15:33:34.554368,22.4,26,36.7,2.9,0,1,0,0
2026-06-11T15:33:36.554272,22.5,26,36.7,2.9,0,1,0,0
2026-06-11T15:33:38.554526,22.5,26.1,36.7,2.9,0,1,0,0
2026-06-11T15:33:40.546840,22.5,26.2,36.7,2.9,0,1,0,0
2026-06-11T15:33:42.546951,22.5,26.3,36.7,2.8,0,1,0,0
2026-06-11T15:33:44.546933,22.5,26.4,36.6,2.8,0,1,0,0
2026-06-11T15:33:46.546942,22.5,26.5,36.6,2.8,0,1,0,0
2026-06-11T15:33:48.546956,22.5,26.6,36.6,2.8,0,1,0,0
2026-06-11T15:33:50.546984,22.5,26.7,36.6,2.8,0,1,0,0
2026-06-11T15:33:52.547736,22.5,26.9,36.6,2.8,0,1,0,0
2026-06-11T15:33:54.546885,22.5,27,36.5,2.8,0,1,0,0
2026-06-11T15:33:56.547158,22.5,27.1,36.5,2.7,0,1,0,0
2026-06-11T15:33:58.546904,22.5,27.3,36.5,2.7,0,1,0,0
2026-06-11T15:34:00.546909,22.5,27.4,36.5,2.7,0,1,0,0
2026-06-11T15:34:02.546940,22.5,27.6,36.4,2.7,0,1,0,0
2026-06-11T15:34:04.546932,22.5,27.7,36.4,2.8,0,1,0,0
2026-06-11T15:34:06.547275,22.5,27.8,36.4,2.7,0,1,0,0
2026-06-11T15:34:08.546896,22.5,28,36.3,2.7,0,1,0,0
2026-06-11T15:34:10.546995,22.5,28.1,36.3,2.7,0,1,0,0
2026-06-11T15:34:12.547105,22.6,28.3,36.3,2.7,0,1,0,0
2026-06-11T15:34:14.547581,22.6,28.5,36.2,2.7,0,1,0,0
2026-06-11T15:34:16.547030,22.6,28.5,36.2,2.7,0,1,0,0
2026-06-11T15:34:18.547185,22.6,28.7,36.2,2.7,0,1,0,0
2026-06-11T15:34:20.547244,22.6,28.8,36.2,2.7,0,1,0,0
2026-06-11T15:34:22.547246,22.6,28.9,36.1,2.7,0,1,0,0
2026-06-11T15:34:24.547815,22.6,29,36.1,2.6,0,1,0,0
2026-06-11T15:34:26.565919,22.6,29.1,36.1,2.7,0,1,0,0
2026-06-11T15:34:28.554248,22.6,29.2,36,2.7,0,1,0,0
2026-06-11T15:34:30.547689,22.6,29.3,36,2.6,0,1,0,0
2026-06-11T15:34:32.548227,22.6,29.4,36,2.6,0,1,0,0
